slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_activation,go_emotions,47,0.12482457579297236,0.038597810554414066,0.0896885467759158
gen_last_token_activation,go_emotions,48,0.13664173641638946,0.04038264180131009,0.10030987225550875
gen_last_token_activation,go_emotions,49,0.1302235057329229,0.04297722229096882,0.09116427056293121
gen_last_token_activation,go_emotions,50,0.13972146656103157,0.04439777625925847,0.09975247852461545
gen_last_token_activation,go_emotions,51,0.1391008336837779,0.044236639744579864,0.09925489706348059
gen_last_token_activation,go_emotions,52,0.13939171104111175,0.03895680708055962,0.10450612906944662
gen_last_token_activation,go_emotions,53,0.1304132017237932,0.04142447020863616,0.09283434507714342
gen_last_token_activation,go_emotions,54,0.14512840532913718,0.045861763173972114,0.10403800866987452
gen_last_token_activation,go_emotions,55,0.13809003233090525,0.038632985850915874,0.10345377469396518
gen_last_token_activation,go_emotions,56,0.13857746094967419,0.04266496314858875,0.10018697123687544
gen_last_token_activation,go_emotions,57,0.13902253610471174,0.04252647490499506,0.10078196281212255
gen_last_token_activation,go_emotions,58,0.13287656119225003,0.03875628911960662,0.09791509791667671
gen_last_token_activation,go_emotions,59,0.13204183239547929,0.03970653208293836,0.09615321086461427
gen_last_token_activation,go_emotions,60,0.14250423733919398,0.04190899895246437,0.10499549445380774
gen_last_token_activation,go_emotions,61,0.1441883158403309,0.04722052065341909,0.10177359744713711
gen_last_token_activation,go_emotions,62,0.14992157055259722,0.040391243997540675,0.11414060769030314
gen_last_token_activation,go_emotions,63,0.14421447098638943,0.041235619145968634,0.10740788237115265
gen_last_token_activation,plutchik_wheel,0,0.1815665005640587,0.11272696850961461,0.07758551157450574
gen_last_token_activation,plutchik_wheel,1,0.1712329552669011,0.11544810651041959,0.0630656597618132
gen_last_token_activation,plutchik_wheel,2,0.17301073123503322,0.10509761690972906,0.075888851799441
gen_last_token_activation,plutchik_wheel,3,0.20435493878810054,0.10986481540651938,0.10615255414797949
gen_last_token_activation,plutchik_wheel,4,0.21480280082572503,0.10382021813448071,0.12383964126061747
gen_last_token_activation,plutchik_wheel,5,0.19333607794605878,0.10822253780462604,0.09544257816507336
gen_last_token_activation,plutchik_wheel,6,0.21843919867511405,0.10768124020474645,0.1241237587516164
gen_last_token_activation,plutchik_wheel,7,0.21964747985290767,0.10479026593405742,0.12830201632994048
gen_last_token_activation,plutchik_wheel,8,0.22393812848555722,0.11398700495455216,0.12409651342118874
gen_last_token_activation,plutchik_wheel,9,0.2257192433762213,0.10856048848797865,0.1314264774841795
gen_last_token_activation,plutchik_wheel,10,0.23091299305000026,0.11119294212140456,0.13469745752733275
gen_last_token_activation,plutchik_wheel,11,0.2485589546820633,0.11135558732439947,0.1543962527649964
gen_last_token_activation,plutchik_wheel,12,0.2681852413508503,0.11025869581862806,0.17749714977830144
gen_last_token_activation,plutchik_wheel,13,0.27273705032436335,0.11221219767460927,0.18081443812281478
gen_last_token_activation,plutchik_wheel,14,0.2601749052544101,0.10523383312680618,0.17316375815712104
gen_last_token_activation,plutchik_wheel,15,0.2730567196058338,0.11595452275835154,0.17770827507388434
gen_last_token_activation,plutchik_wheel,16,0.26609513230418774,0.11417519521128698,0.1715011097811115
gen_last_token_activation,plutchik_wheel,17,0.27712283558468453,0.10950710094520573,0.188228041815261
gen_last_token_activation,plutchik_wheel,18,0.27119401448570196,0.11578024909530614,0.17576373433344306
gen_last_token_activation,plutchik_wheel,19,0.30293057332926704,0.10804190178375006,0.2184953216247019
gen_last_token_activation,plutchik_wheel,20,0.28525851516507417,0.11393604317218993,0.19335226387746812
gen_last_token_activation,plutchik_wheel,21,0.27974781340545335,0.10568375674972745,0.19463367457479402
gen_last_token_activation,plutchik_wheel,22,0.27497288680861864,0.11205062897257727,0.18348147220097505
gen_last_token_activation,plutchik_wheel,23,0.2834286211909986,0.1241263718837519,0.18187812053419158
gen_last_token_activation,plutchik_wheel,24,0.2697325531155241,0.10628975256994626,0.18288119781055734
gen_last_token_activation,plutchik_wheel,25,0.28296240308090226,0.10776411736805384,0.19635870863660274
gen_last_token_activation,plutchik_wheel,26,0.2731169508447953,0.10915376329262659,0.1840532976355016
gen_last_token_activation,plutchik_wheel,27,0.27796979521188375,0.10948861310399532,0.18919598849280514
gen_last_token_activation,plutchik_wheel,28,0.28776847797355387,0.10601390797345578,0.20330805101015087
gen_last_token_activation,plutchik_wheel,29,0.2868507046285009,0.11101329906650907,0.19779531614742002
gen_last_token_activation,plutchik_wheel,30,0.2714708326123583,0.11644100069526965,0.17546064500399083
gen_last_token_activation,plutchik_wheel,31,0.2838063004596864,0.11268662129693553,0.1928514584248316
gen_last_token_activation,plutchik_wheel,32,0.29936569696906784,0.11089208233244802,0.211980582887006
gen_last_token_activation,plutchik_wheel,33,0.2829666217892941,0.10646990484197329,0.1975274452463811
gen_last_token_activation,plutchik_wheel,34,0.26681133807551516,0.112842310629025,0.17355316793304182
gen_last_token_activation,plutchik_wheel,35,0.30089464641917485,0.10486482686521748,0.21899465626789835
gen_last_token_activation,plutchik_wheel,36,0.29884314429974357,0.10589366433373985,0.21580149057127948
gen_last_token_activation,plutchik_wheel,37,0.2881824081690509,0.10989607746756365,0.20029833167597383
gen_last_token_activation,plutchik_wheel,38,0.2828723200638486,0.10770306884597858,0.19631273525878984
gen_last_token_activation,plutchik_wheel,39,0.28517308145196046,0.11050962500838495,0.19636351483311104
gen_last_token_activation,plutchik_wheel,40,0.2823198787391344,0.10856205247790701,0.19491858826990427
gen_last_token_activation,plutchik_wheel,41,0.291864432033365,0.11285710182020865,0.2017795899402873
gen_last_token_activation,plutchik_wheel,42,0.28464938681548685,0.11362170941809274,0.19295111265091391
gen_last_token_activation,plutchik_wheel,43,0.2916479694123406,0.11083545973634262,0.20335101265102518
gen_last_token_activation,plutchik_wheel,44,0.2840068816760984,0.1087704900361074,0.1966231926578492
gen_last_token_activation,plutchik_wheel,45,0.28555951780556443,0.1149763756986631,0.1927441679780747
gen_last_token_activation,plutchik_wheel,46,0.28807302294844767,0.11305764045996951,0.19732441528583813
gen_last_token_activation,plutchik_wheel,47,0.27917080732738697,0.11399140705246957,0.18643092357085
gen_last_token_activation,plutchik_wheel,48,0.2803356422138369,0.11480658348780863,0.18699761615742708
gen_last_token_activation,plutchik_wheel,49,0.29253325917565215,0.11409262403164616,0.20142132234643478
gen_last_token_activation,plutchik_wheel,50,0.28761861227585606,0.10630493710120342,0.2028809184494565
gen_last_token_activation,plutchik_wheel,51,0.27987789535867735,0.11012751823687654,0.19075809242406364
gen_last_token_activation,plutchik_wheel,52,0.29450856558593835,0.11671551486516708,0.20128628286008132
gen_last_token_activation,plutchik_wheel,53,0.28870803532482914,0.11056402657595721,0.20028873811239578
gen_last_token_activation,plutchik_wheel,54,0.2874539997625379,0.11162571396437058,0.1979214038069484
gen_last_token_activation,plutchik_wheel,55,0.28471689939894446,0.10947358490028819,0.19678620591960133
gen_last_token_activation,plutchik_wheel,56,0.2906295737806185,0.10358127093242497,0.20866175235177756
gen_last_token_activation,plutchik_wheel,57,0.29576714108197716,0.11538600589430996,0.2039094298638418
gen_last_token_activation,plutchik_wheel,58,0.2873173898122005,0.10931806802385402,0.19984611273456665
gen_last_token_activation,plutchik_wheel,59,0.2767764541505793,0.11386129318559168,0.1838483746530534
gen_last_token_activation,plutchik_wheel,60,0.2747150413643322,0.11465617795650877,0.18078723702887123
gen_last_token_activation,plutchik_wheel,61,0.2698492552814285,0.10864129612412636,0.18085643687140252
gen_last_token_activation,plutchik_wheel,62,0.28717045123876705,0.11192366546825823,0.19733302077339068
gen_last_token_activation,plutchik_wheel,63,0.28049161885258234,0.11580506388122919,0.186255935477594
