slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_component_activation,ekman_basic_emotions,10,0.41158920192689574,0.1380488454347603,0.31735018283037947
gen_last_token_component_activation,ekman_basic_emotions,11,0.41109862080590515,0.13375720372650723,0.3201659145363153
gen_last_token_component_activation,ekman_basic_emotions,12,0.4084303802314612,0.1313543799752945,0.31897472786230857
gen_last_token_component_activation,ekman_basic_emotions,13,0.4130613441910303,0.13227419374708718,0.3235897197254764
gen_last_token_component_activation,ekman_basic_emotions,14,0.3766397120206915,0.12770676748513513,0.2853775946626002
gen_last_token_component_activation,ekman_basic_emotions,15,0.37866693527911444,0.13451662529883365,0.28209705364309384
gen_last_token_component_activation,ekman_basic_emotions,16,0.40462619388682886,0.13059242360876722,0.3151959768001224
gen_last_token_component_activation,ekman_basic_emotions,17,0.38193070945839,0.12900057496715897,0.290390702016473
gen_last_token_component_activation,ekman_basic_emotions,18,0.37706287306954583,0.13487828094160295,0.27994279509192976
gen_last_token_component_activation,ekman_basic_emotions,19,0.3525067185564247,0.1279774121873624,0.2574810670125721
gen_last_token_component_activation,ekman_basic_emotions,20,0.3403542898445498,0.1294824353948441,0.24223733445901421
gen_last_token_component_activation,ekman_basic_emotions,21,0.33714150413890415,0.1308425979307365,0.23735505872356089
gen_last_token_component_activation,ekman_basic_emotions,22,0.3342982502390746,0.13116354509426587,0.2338008540017444
gen_last_token_component_activation,ekman_basic_emotions,23,0.3452954502094201,0.13008771477683156,0.2473901554078856
gen_last_token_component_activation,ekman_basic_emotions,24,0.3212938687497443,0.13339366985820814,0.21682301681409646
gen_last_token_component_activation,ekman_basic_emotions,25,0.3268682676650818,0.131359670549029,0.22507428044427216
gen_last_token_component_activation,ekman_basic_emotions,26,0.3340292607645838,0.13609633894817996,0.22911457693722065
gen_last_token_component_activation,ekman_basic_emotions,27,0.33104656865143023,0.12902350045067704,0.23195007937101375
gen_last_token_component_activation,ekman_basic_emotions,28,0.32953398022976266,0.1361378857832086,0.2238738003019081
gen_last_token_component_activation,ekman_basic_emotions,29,0.3436538888323742,0.13262559409270946,0.24329550572676284
gen_last_token_component_activation,ekman_basic_emotions,30,0.3359922081540403,0.1291111306433317,0.23755163809078542
gen_last_token_component_activation,ekman_basic_emotions,31,0.37175622093311794,0.13767030798696722,0.27145755865102794
gen_last_token_component_activation,go_emotions,0,0.13035832973589265,0.02589989694471856,0.10723582972996148
gen_last_token_component_activation,go_emotions,1,0.1294067830367789,0.030506129681454403,0.10201266494117062
gen_last_token_component_activation,go_emotions,2,0.13042721661787746,0.02933232438696301,0.10414984939831928
gen_last_token_component_activation,go_emotions,3,0.1407691109156856,0.028428790975562727,0.11562746908991338
gen_last_token_component_activation,go_emotions,4,0.15909696095235987,0.03187886064110087,0.13140721252663098
gen_last_token_component_activation,go_emotions,5,0.17034301446140307,0.03387806500199456,0.14125023407080622
gen_last_token_component_activation,go_emotions,6,0.2196005021955628,0.030977184174573943,0.19465312368348842
gen_last_token_component_activation,go_emotions,7,0.2134038846422432,0.029581282437059025,0.18942606823045074
gen_last_token_component_activation,go_emotions,8,0.21476409503580685,0.029714346105879447,0.19071677313505903
gen_last_token_component_activation,go_emotions,9,0.22037959990226832,0.03093756587059197,0.1954900193833934
gen_last_token_component_activation,go_emotions,10,0.2393691359302169,0.03220444461898078,0.2140583206436361
gen_last_token_component_activation,go_emotions,11,0.2670027143416017,0.031039355677442537,0.24352212863003475
gen_last_token_component_activation,go_emotions,12,0.23202494344352703,0.030202939571189358,0.20810746093940416
gen_last_token_component_activation,go_emotions,13,0.2230756079245139,0.030467361167709404,0.19866092078012218
gen_last_token_component_activation,go_emotions,14,0.22348925053706728,0.032028658900920555,0.19779572339275409
gen_last_token_component_activation,go_emotions,15,0.21910968048535667,0.02993758292188557,0.19501023257170264
gen_last_token_component_activation,go_emotions,16,0.22560067447292423,0.02878195986690324,0.20265141963286507
gen_last_token_component_activation,go_emotions,17,0.20694985045841136,0.03136010565486579,0.18127453332102952
gen_last_token_component_activation,go_emotions,18,0.19743736963677133,0.032101725160761464,0.17081923666355436
gen_last_token_component_activation,go_emotions,19,0.18388581432082243,0.03076659065335124,0.15797972107738983
gen_last_token_component_activation,go_emotions,20,0.1733276168457426,0.02961445630205678,0.14809903288132675
gen_last_token_component_activation,go_emotions,21,0.16979121877430697,0.02955482975726616,0.14450727698708007
gen_last_token_component_activation,go_emotions,22,0.1779355002044187,0.02868519593059338,0.1536580145268335
gen_last_token_component_activation,go_emotions,23,0.16405223616644157,0.031513478302542954,0.1368514221876823
gen_last_token_component_activation,go_emotions,24,0.1596879955143339,0.028679017202518614,0.134877121602479
gen_last_token_component_activation,go_emotions,25,0.17316296154092245,0.03148414989709295,0.14628445329911308
gen_last_token_component_activation,go_emotions,26,0.16474596921593326,0.030534398777535925,0.13843871331706972
gen_last_token_component_activation,go_emotions,27,0.16516768057713796,0.02836882755658671,0.1407929849312428
gen_last_token_component_activation,go_emotions,28,0.17208583013886,0.03000312732095026,0.14647748546393688
gen_last_token_component_activation,go_emotions,29,0.16803974115237413,0.031007250762732808,0.14141745693918253
gen_last_token_component_activation,go_emotions,30,0.16927926980667518,0.03004199953263489,0.14354979309098964
gen_last_token_component_activation,go_emotions,31,0.19006114344834027,0.031220220970354654,0.16395978313779916
gen_last_token_component_activation,plutchik_wheel,0,0.24822685940382153,0.09591415267354093,0.16847150874078612
gen_last_token_component_activation,plutchik_wheel,1,0.24535755726691683,0.10030867080409595,0.16122072288109945
gen_last_token_component_activation,plutchik_wheel,2,0.23068208703539758,0.10569815630377062,0.13975586834871906
gen_last_token_component_activation,plutchik_wheel,3,0.25662728172500954,0.10229318643713296,0.17192037863157916
gen_last_token_component_activation,plutchik_wheel,4,0.2718539831308392,0.10707911781546776,0.18453467558318212
gen_last_token_component_activation,plutchik_wheel,5,0.29898586703473334,0.10496790823712858,0.21677206949693106
gen_last_token_component_activation,plutchik_wheel,6,0.3049344555208464,0.10743543330048749,0.22127141227515051
gen_last_token_component_activation,plutchik_wheel,7,0.3470850777914586,0.10187077063007845,0.273027866305397
gen_last_token_component_activation,plutchik_wheel,8,0.33917919762206483,0.10395759478976412,0.26251168634938804
gen_last_token_component_activation,plutchik_wheel,9,0.34076203137814964,0.10549690829930312,0.26301208487892724
gen_last_token_component_activation,plutchik_wheel,10,0.37197029397269454,0.10031939373346059,0.30194148717567737
gen_last_token_component_activation,plutchik_wheel,11,0.37808830830804663,0.10256886870309483,0.3070090060356946
gen_last_token_component_activation,plutchik_wheel,12,0.3603504675378411,0.10072431260105497,0.28870585358281614
gen_last_token_component_activation,plutchik_wheel,13,0.3308207806911002,0.10424754670676324,0.2529417956393418
gen_last_token_component_activation,plutchik_wheel,14,0.3323087547328952,0.10006473285185201,0.25806747480517506
gen_last_token_component_activation,plutchik_wheel,15,0.31594425731545495,0.10954399268632459,0.23179164712673225
gen_last_token_component_activation,plutchik_wheel,16,0.31958879147944397,0.10263747197280493,0.2417655214371334
gen_last_token_component_activation,plutchik_wheel,17,0.316230665479702,0.10114951588401204,0.23928467903893993
gen_last_token_component_activation,plutchik_wheel,18,0.3087991851513401,0.10480041976542646,0.22788076523947742
gen_last_token_component_activation,plutchik_wheel,19,0.28817328864614694,0.10696185321725377,0.20291567172323421
gen_last_token_component_activation,plutchik_wheel,20,0.2848493276231573,0.10044580028756837,0.20499434875023514
gen_last_token_component_activation,plutchik_wheel,21,0.2741035943272936,0.10228393310075683,0.19139644210670148
gen_last_token_component_activation,plutchik_wheel,22,0.27307621366224083,0.09601717271397947,0.19586549169284143
gen_last_token_component_activation,plutchik_wheel,23,0.2608241988267481,0.09670888151014478,0.18168596364699727
gen_last_token_component_activation,plutchik_wheel,24,0.26857747442853186,0.10057840313390363,0.18678567635021942
gen_last_token_component_activation,plutchik_wheel,25,0.2558188232640901,0.09978937471805054,0.173325490906276
gen_last_token_component_activation,plutchik_wheel,26,0.2808041711662665,0.09938052588154811,0.2014431738357648
gen_last_token_component_activation,plutchik_wheel,27,0.2862061050904941,0.10499647713744203,0.20246806110156473
gen_last_token_component_activation,plutchik_wheel,28,0.2744383616622009,0.10328766607019392,0.19086466095759597
gen_last_token_component_activation,plutchik_wheel,29,0.27073968857484654,0.10535896492515871,0.18485707358130837
gen_last_token_component_activation,plutchik_wheel,30,0.27545595033743386,0.10471036888642787,0.1907154685111572
gen_last_token_component_activation,plutchik_wheel,31,0.3084453318974429,0.10546277334141285,0.22691348387393745
